	corr	w	p
1702	0.5211598602014994	0.8	-1.6999999999995978
1703	0.514917881596332	1.0	-1.6999999999995978
1704	0.074215075643966	0.0	-1.5999999999995964
1705	0.2120664807226502	0.2	-1.5999999999995964
1706	0.37178556123489004	0.4	-1.5999999999995964
1707	0.4846845771114896	0.6	-1.5999999999995964
1708	0.5206835119092013	0.8	-1.5999999999995964
1709	0.514917881596332	1.0	-1.5999999999995964
1710	0.07247044105619832	0.0	-1.499999999999595
1711	0.20920285120071358	0.2	-1.499999999999595
1712	0.368621846849314	0.4	-1.499999999999595
1713	0.48284516534359845	0.6	-1.499999999999595
1714	0.520160780571983	0.8	-1.499999999999595
1715	0.514917881596332	1.0	-1.499999999999595
1716	0.07046918450520835	0.0	-1.3999999999995936
1717	0.2062596997435508	0.2	-1.3999999999995936
1718	0.36548622426184807	0.4	-1.3999999999995936
1719	0.48098436285248924	0.6	-1.3999999999995936
1720	0.5195930276179449	0.8	-1.3999999999995936
1721	0.514917881596332	1.0	-1.3999999999995936
1722	0.06819246905728768	0.0	-1.2999999999995921
1723	0.20326663212473556	0.2	-1.2999999999995921
1724	0.36244160276871806	0.4	-1.2999999999995921
1725	0.4791398645742479	0.6	-1.2999999999995921
1726	0.5189843479378372	0.8	-1.2999999999995921
1727	0.514917881596332	1.0	-1.2999999999995921
1728	0.06562696625291844	0.0	-1.1999999999995907
1729	0.20027056470878193	0.2	-1.1999999999995907
1730	0.3595744084323942	0.4	-1.1999999999995907
1731	0.47736390162038556	0.6	-1.1999999999995907
1732	0.5183424223942956	0.8	-1.1999999999995907
1733	0.514917881596332	1.0	-1.1999999999995907
1734	0.06276705117466072	0.0	-1.0999999999995893
1735	0.19734148698632845	0.2	-1.0999999999995893
1736	0.3570009758044706	0.4	-1.0999999999995893
1737	0.47572615587712497	0.6	-1.0999999999995893
1738	0.5176792476007003	0.8	-1.0999999999995893
1739	0.514917881596332	1.0	-1.0999999999995893
1740	0.059615950572567175	0.0	-0.9999999999995879
1741	0.19457859878046851	0.2	-0.9999999999995879
1742	0.3548741198148532	0.4	-0.9999999999995879
1743	0.4743157179774481	0.6	-0.9999999999995879
1744	0.517011374918454	0.8	-0.9999999999995879
1745	0.514917881596332	1.0	-0.9999999999995879
1746	0.05618445866669816	0.0	-0.8999999999995865
1747	0.19211576760271573	0.2	-0.8999999999995865
1748	0.353388260793152	0.4	-0.8999999999995865
