	corr	w	p
541	-0.025832518407595553	0.2	-20.999999999999872
542	-0.02583251840503855	0.4	-20.999999999999872
543	-0.025832518404186204	0.6	-20.999999999999872
544	-0.025832518403760045	0.8	-20.999999999999872
545	-0.025832518403504354	1.0	-20.999999999999872
546	-0.016878717760510205	0.0	-20.89999999999987
547	-0.02583251840761843	0.2	-20.89999999999987
548	-0.025832518405047127	0.4	-20.89999999999987
549	-0.025832518404190014	0.6	-20.89999999999987
550	-0.02583251840376148	0.8	-20.89999999999987
551	-0.025832518403504354	1.0	-20.89999999999987
552	-0.016878956342826948	0.0	-20.79999999999987
553	-0.02583251840764158	0.2	-20.79999999999987
554	-0.025832518405055807	0.4	-20.79999999999987
555	-0.025832518404193885	0.6	-20.79999999999987
556	-0.025832518403762918	0.8	-20.79999999999987
557	-0.025832518403504354	1.0	-20.79999999999987
558	-0.01687919719334325	0.0	-20.699999999999868
559	-0.02583251840766497	0.2	-20.699999999999868
