	corr	w	p
2288	0.7009023477864544	0.4	8.100000000000541
2289	0.7491412116577081	0.6	8.100000000000541
2290	0.7628264901107481	0.8	8.100000000000541
2291	0.766452855027304	1.0	8.100000000000541
2292	0.06312651559018503	0.0	8.200000000000543
2293	0.5223719676588366	0.2	8.200000000000543
2294	0.7004564260222861	0.4	8.200000000000543
2295	0.7490009828892422	0.6	8.200000000000543
2296	0.762793677590166	0.8	8.200000000000543
2297	0.766452855027304	1.0	8.200000000000543
2298	0.06333861306352952	0.0	8.300000000000544
2299	0.5214439179704036	0.2	8.300000000000544
2300	0.7000174860952737	0.4	8.300000000000544
2301	0.7488628500030774	0.6	8.300000000000544
2302	0.7627613639737554	0.8	8.300000000000544
2303	0.766452855027304	1.0	8.300000000000544
2304	0.06353770449463805	0.0	8.400000000000546
2305	0.520532315121421	0.2	8.400000000000546
2306	0.6995853892327577	0.4	8.400000000000546
2307	0.7487267742538277	0.6	8.400000000000546
2308	0.7627295398648664	0.8	8.400000000000546
2309	0.766452855027304	1.0	8.400000000000546
2310	0.06372451781934116	0.0	8.500000000000547
2311	0.5196367713162036	0.2	8.500000000000547
2312	0.699159999164519	0.4	8.500000000000547
2313	0.7485927174387985	0.6	8.500000000000547
2314	0.7626981959978995	0.8	8.500000000000547
2315	0.766452855027304	1.0	8.500000000000547
2316	0.06389973685411218	0.0	8.600000000000549
2317	0.5187569089561893	0.2	8.600000000000549
2318	0.6987411821637467	0.4	8.600000000000549
2319	0.7484606419270603	0.6	8.600000000000549
2320	0.7626673232470831	0.8	8.600000000000549
2321	0.766452855027304	1.0	8.600000000000549
2322	0.06406400426257033	0.0	8.70000000000055
2323	0.5178923604469206	0.2	8.70000000000055
2324	0.6983288070741319	0.4	8.70000000000055
2325	0.7483305106827567	0.6	8.70000000000055
2326	0.7626369126335144	0.8	8.70000000000055
2327	0.766452855027304	1.0	8.70000000000055
2328	0.06421792430251053	0.0	8.800000000000551
2329	0.5170427679935451	0.2	8.800000000000551
2330	0.697922745324947	0.4	8.800000000000551
2331	0.7482022872833617	0.6	8.800000000000551
2332	0.7626069553306807	0.8	8.800000000000551
2333	0.766452855027304	1.0	8.800000000000551
2334	0.0643620653710515	0.0	8.900000000000553
2335	0.5162077833876135	0.2	8.900000000000553
2336	0.6975228709357622	0.4	8.900000000000553
2337	0.7480759359335232	0.6	8.900000000000553
2338	0.7625774426686576	0.8	8.900000000000553
2339	0.766452855027304	1.0	8.900000000000553
2340	0.06449696236399244	0.0	9.000000000000554
2341	0.5153870677875505	0.2	9.000000000000554
2342	0.6971290605122483	0.4	9.000000000000554
2343	0.7479514214750577	0.6	9.000000000000554
2344	0.7625483661371533	0.8	9.000000000000554
2345	0.766452855027304	1.0	9.000000000000554
2346	0.06462311886410134	0.0	9.100000000000556
2347	0.5145802914948117	0.2	9.100000000000556
2348	0.6967411932343506	0.4	9.100000000000556
2349	0.7478287093935936	0.6	9.100000000000556
2350	0.7625197173875554	0.8	9.100000000000556
2351	0.766452855027304	1.0	9.100000000000556
2352	0.06474100917181298	0.0	9.200000000000557
2353	0.5137871337274453	0.2	9.200000000000557
2354	0.6963591508379523	0.4	9.200000000000557
2355	0.7477077658223142	0.6	9.200000000000557
2356	0.7624914882341132	0.8	9.200000000000557
2357	0.766452855027304	1.0	9.200000000000557
2358	0.06485108019067588	0.0	9.300000000000558
2359	0.513007282392501	0.2	9.300000000000558
2360	0.6959828175910214	0.4	9.300000000000558
2361	0.747588557543187	0.6	9.300000000000558
2362	0.7624636706543774	0.8	9.300000000000558
2363	0.766452855027304	1.0	9.300000000000558
2364	0.06495375317885335	0.0	9.40000000000056
2365	0.5122404338585068	0.2	9.40000000000056
2366	0.6956120802651073	0.4	9.40000000000056
2367	0.7474710519860306	0.6	9.40000000000056
2368	0.7624362567890037	0.8	9.40000000000056
2369	0.766452855027304	1.0	9.40000000000056
2370	0.06504942537703737	0.0	9.500000000000561
