	corr	w	p
2089	-0.03290792995322392	0.2	4.8000000000004945
2090	-0.018724954438558736	0.4	4.8000000000004945
2091	-0.009061203893827526	0.6	4.8000000000004945
2092	-0.0031904792338025923	0.8	4.8000000000004945
2093	0.0005454668200737334	1.0	4.8000000000004945
2094	-0.04235410269113109	0.0	4.900000000000496
2095	-0.03268296582710221	0.2	4.900000000000496
2096	-0.018609317491560418	0.4	4.900000000000496
2097	-0.009010652305758846	0.6	4.900000000000496
2098	-0.003172530403755232	0.8	4.900000000000496
2099	0.0005454668200737334	1.0	4.900000000000496
2100	-0.042105890702072976	0.0	5.000000000000497
2101	-0.03246567720013366	0.2	5.000000000000497
2102	-0.01849778777254442	0.4	5.000000000000497
2103	-0.008961963849305796	0.6	5.000000000000497
2104	-0.003155263496966855	0.8	5.000000000000497
2105	0.0005454668200737334	1.0	5.000000000000497
2106	-0.04186570919201914	0.0	5.100000000000499
2107	-0.03225577995210096	0.2	5.100000000000499
2108	-0.01839021975145893	0.4	5.100000000000499
2109	-0.008915073999671992	0.6	5.100000000000499
2110	-0.003138654999373508	0.8	5.100000000000499
2111	0.0005454668200737334	1.0	5.100000000000499
2112	-0.041633257599483976	0.0	5.2000000000005
2113	-0.03205300208114775	0.2	5.2000000000005
2114	-0.018286473286010477	0.4	5.2000000000005
2115	-0.008869920456145954	0.6	5.2000000000005
2116	-0.0031226821909749883	0.8	5.2000000000005
2117	0.0005454668200737334	1.0	5.2000000000005
2118	-0.04140824923154357	0.0	5.300000000000502
2119	-0.031857082798503	0.2	5.300000000000502
2120	-0.018186413253862544	0.4	5.300000000000502
2121	-0.00882644299090264	0.6	5.300000000000502
2122	-0.003107323090811914	0.8	5.300000000000502
2123	0.0005454668200737334	1.0	5.300000000000502
2124	-0.04119041013399991	0.0	5.400000000000503
2125	-0.0316677717324849	0.2	5.400000000000503
2126	-0.018089909233390246	0.4	5.400000000000503
2127	-0.008784583319319264	0.6	5.400000000000503
2128	-0.0030925564099987075	0.8	5.400000000000503
2129	0.0005454668200737334	1.0	5.400000000000503
2130	-0.04097947809577488	0.0	5.5000000000005045
2131	-0.031484828229860935	0.2	5.5000000000005045
2132	-0.017996835227280336	0.4	5.5000000000005045
2133	-0.008744284989206472	0.6	5.5000000000005045
2134	-0.0030783615118399315	0.8	5.5000000000005045
2135	0.0005454668200737334	1.0	5.5000000000005045
2136	-0.04077520177406838	0.0	5.600000000000506
2137	-0.03130802074360471	0.2	5.600000000000506
2138	-0.017907069423765333	0.4	5.600000000000506
2139	-0.008705493286586093	0.6	5.600000000000506
2140	-0.0030647183781435687	0.8	5.600000000000506
2141	0.0005454668200737334	1.0	5.600000000000506
2142	-0.04057733992761025	0.0	5.700000000000507
2143	-0.031137126296926554	0.2	5.700000000000507
2144	-0.017820493990701992	0.4	5.700000000000507
2145	-0.008668155155839366	0.6	5.700000000000507
2146	-0.003051607580914762	0.8	5.700000000000507
2147	0.0005454668200737334	1.0	5.700000000000507
2148	-0.04038566074608668	0.0	5.800000000000509
2149	-0.03097193001422735	0.2	5.800000000000509
2150	-0.017736994898089834	0.4	5.800000000000509
2151	-0.008632219132221865	0.6	5.800000000000509
2152	-0.003039010258677391	0.8	5.800000000000509
2153	0.0005454668200737334	1.0	5.800000000000509
2154	-0.04019994126456519	0.0	5.90000000000051
2155	-0.030812224710361075	0.2	5.90000000000051
2156	-0.01765646176498623	0.4	5.90000000000051
2157	-0.008597635284905546	0.6	5.90000000000051
2158	-0.0030269080967312246	0.8	5.90000000000051
2159	0.0005454668200737334	1.0	5.90000000000051
2160	-0.040019966852493954	0.0	6.000000000000512
2161	-0.030657810530308666	0.2	6.000000000000512
2162	-0.017578787727124956	0.4	6.000000000000512
2163	-0.008564355168865034	0.6	6.000000000000512
2164	-0.0030152833107096044	0.8	6.000000000000512
2165	0.0005454668200737334	1.0	6.000000000000512
2166	-0.03984553076762713	0.0	6.100000000000513
2167	-0.030508494632072565	0.2	6.100000000000513
2168	-0.01750386932188984	0.4	6.100000000000513
2169	-0.0085323317840818	0.6	6.100000000000513
2170	-0.0030041186328609998	0.8	6.100000000000513
2171	0.0005454668200737334	1.0	6.100000000000513
2172	-0.0396764337660155	0.0	6.200000000000514
2173	-0.030364090906296003	0.2	6.200000000000514
2174	-0.017431606387634545	0.4	6.200000000000514
2175	-0.008501519540693931	0.6	6.200000000000514
2176	-0.002993397300534814	0.8	6.200000000000514
