	corr	w	p
1413	0.32810271717141926	0.6	-6.499999999999666
1414	0.42117354618225455	0.8	-6.499999999999666
1415	0.4444815368069164	1.0	-6.499999999999666
1416	0.024394798779111892	0.0	-6.399999999999665
1417	0.09697205960350017	0.2	-6.399999999999665
1418	0.20127484493620992	0.4	-6.399999999999665
1419	0.3274788300137216	0.6	-6.399999999999665
1420	0.42097591508323706	0.8	-6.399999999999665
1421	0.4444815368069164	1.0	-6.399999999999665
1422	0.024417022548398625	0.0	-6.299999999999663
1423	0.09668385007785021	0.2	-6.299999999999663
1424	0.20065221981822354	0.4	-6.299999999999663
1425	0.32683796334104154	0.6	-6.299999999999663
1426	0.42077182587482453	0.8	-6.299999999999663
1427	0.4444815368069164	1.0	-6.299999999999663
1428	0.024439608200919116	0.0	-6.199999999999662
1429	0.09638955260433862	0.2	-6.199999999999662
1430	0.200015333198041	0.4	-6.199999999999662
1431	0.3261794712962544	0.6	-6.199999999999662
1432	0.4205609770867853	0.8	-6.199999999999662
1433	0.4444815368069164	1.0	-6.199999999999662
1434	0.02446254414534672	0.0	-6.09999999999966
1435	0.09608898030555804	0.2	-6.09999999999966
1436	0.1993637346615294	0.4	-6.09999999999966
1437	0.32550267965404994	0.6	-6.09999999999966
1438	0.42034304994602734	0.8	-6.09999999999966
1439	0.4444815368069164	1.0	-6.09999999999966
1440	0.024485817101170766	0.0	-5.999999999999659
1441	0.09578194040218463	0.2	-5.999999999999659
1442	0.19869695914260604	0.4	-5.999999999999659
1443	0.32480688478893116	0.6	-5.999999999999659
1444	0.42011770730800296	0.8	-5.999999999999659
1445	0.4444815368069164	1.0	-5.999999999999659
1446	0.024509412107155473	0.0	-5.8999999999996575
1447	0.09546823432961968	0.2	-5.8999999999996575
1448	0.19801452692886884	0.4	-5.8999999999996575
1449	0.32409135267679606	0.6	-5.8999999999996575
1450	0.4198845925319773	0.8	-5.8999999999996575
1451	0.4444815368069164	1.0	-5.8999999999996575
1452	0.024533312569136566	0.0	-5.799999999999656
1453	0.09514765793507629	0.2	-5.799999999999656
1454	0.19731594378332676	0.4	-5.799999999999656
1455	0.3233553179485553	0.6	-5.799999999999656
1456	0.41964332830052636	0.8	-5.799999999999656
1457	0.4444815368069164	1.0	-5.799999999999656
1458	0.0245575003572961	0.0	-5.699999999999655
1459	0.0948200017718547	0.2	-5.699999999999655
1460	0.19660070120670586	0.4	-5.699999999999655
1461	0.3225979830181589	0.6	-5.699999999999655
1462	0.41939351538461833	0.8	-5.699999999999655
1463	0.4444815368069164	1.0	-5.699999999999655
1464	0.024581955964928782	0.0	-5.599999999999653
1465	0.09448505151035538	0.2	-5.599999999999653
1466	0.1958682768688993	0.4	-5.599999999999653
1467	0.32181851731202715	0.6	-5.599999999999653
1468	0.4191347313568855	0.8	-5.599999999999653
